## SLURM PROLOG ###############################################################
##    Job ID : 12239171
##  Job Name : rba_sample
##  Nodelist : gpu2108
##      CPUs : 1
##  Mem/Node : 65536 MB
## Directory : /oscar/data/gk/jdtoscan
##   Job Started : Sun Aug  3 00:16:32 EDT 2025
###############################################################################
Sun Aug  3 00:16:32 2025       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.129.03             Driver Version: 535.129.03   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce RTX 3090        On  | 00000000:C1:00.0 Off |                  N/A |
| 45%   42C    P8              40W / 350W |     38MiB / 24576MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     45822      G   /usr/libexec/Xorg                            25MiB |
+---------------------------------------------------------------------------------------+
Using device: cuda


Train Dataset
x:  (800, 1, 64, 64)
y:  (800, 51, 64, 64)
t:  (51, 1)


Validation Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)


Test Dataset
x:  (100, 1, 64, 64)
y:  (100, 51, 64, 64)
t:  (51, 1)

Lambda:  (800, 51, 64, 64)
Created FNO
[2025-08-03 00:17:39] - Epoch 1/500,it:80 Train Loss: 9.7809e+00, Val Loss: 4.5942e-01, best model: 1, LR: 9.9999e-04, epoch time: 37.46, snr: 3.3581e+01, var(R): 7.1723e-01, var(L*R): 7.1723e-01, WD: 0.0000e+00, max_RBA:1.5000e+01
[2025-08-03 04:30:17] - Epoch 420/500,it:33600 Train Loss: 6.2325e-03, Val Loss: 2.4532e-02, best model: 417, LR: 6.1847e-05, epoch time: 36.29, snr: 1.3434e+00, var(R): 4.0336e-07, var(L*R): 6.6897e-07, WD: 4.4139e-06, max_RBA:2.3000e+01
[2025-08-03 04:30:53] - Epoch 421/500,it:33680 Train Loss: 6.2803e-03, Val Loss: 2.4068e-02, best model: 417, LR: 6.0342e-05, epoch time: 36.04, snr: 1.6741e+00, var(R): 4.2311e-07, var(L*R): 6.9285e-07, WD: 4.4227e-06, max_RBA:2.3000e+01
[2025-08-03 04:31:30] - Epoch 422/500,it:33760 Train Loss: 6.3168e-03, Val Loss: 2.4009e-02, best model: 417, LR: 5.8854e-05, epoch time: 36.26, snr: 1.3816e+00, var(R): 4.0872e-07, var(L*R): 6.7055e-07, WD: 4.4428e-06, max_RBA:2.3000e+01
[2025-08-03 04:32:06] - Epoch 423/500,it:33840 Train Loss: 6.3542e-03, Val Loss: 2.4172e-02, best model: 417, LR: 5.7384e-05, epoch time: 36.06, snr: 8.7536e-01, var(R): 3.9874e-07, var(L*R): 6.6070e-07, WD: 4.4516e-06, max_RBA:2.3000e+01
[2025-08-03 04:32:42] - Epoch 424/500,it:33920 Train Loss: 6.1015e-03, Val Loss: 2.4022e-02, best model: 417, LR: 5.5932e-05, epoch time: 36.10, snr: 1.7259e+00, var(R): 3.8638e-07, var(L*R): 6.2629e-07, WD: 4.4602e-06, max_RBA:2.3000e+01
[2025-08-03 04:33:18] - Epoch 425/500,it:34000 Train Loss: 5.8896e-03, Val Loss: 2.3709e-02, best model: 417, LR: 5.4497e-05, epoch time: 36.30, snr: 1.2168e+00, var(R): 3.7931e-07, var(L*R): 6.2411e-07, WD: 4.4713e-06, max_RBA:2.3000e+01
[2025-08-03 04:33:54] - Epoch 426/500,it:34080 Train Loss: 5.9203e-03, Val Loss: 2.3811e-02, best model: 417, LR: 5.3079e-05, epoch time: 36.11, snr: 1.9675e+00, var(R): 3.4632e-07, var(L*R): 5.7406e-07, WD: 4.4846e-06, max_RBA:2.3000e+01
[2025-08-03 04:34:31] - Epoch 427/500,it:34160 Train Loss: 6.2451e-03, Val Loss: 2.4033e-02, best model: 417, LR: 5.1679e-05, epoch time: 36.29, snr: 1.8971e+00, var(R): 3.7437e-07, var(L*R): 6.1640e-07, WD: 4.5008e-06, max_RBA:2.3000e+01
[2025-08-03 04:35:07] - Epoch 428/500,it:34240 Train Loss: 6.0932e-03, Val Loss: 2.3975e-02, best model: 417, LR: 5.0297e-05, epoch time: 36.09, snr: 1.3833e+00, var(R): 3.8081e-07, var(L*R): 6.1924e-07, WD: 4.5029e-06, max_RBA:2.3000e+01
[2025-08-03 04:35:43] - Epoch 429/500,it:34320 Train Loss: 5.8512e-03, Val Loss: 2.3994e-02, best model: 417, LR: 4.8933e-05, epoch time: 36.19, snr: 1.1564e+00, var(R): 3.4676e-07, var(L*R): 5.7140e-07, WD: 4.5090e-06, max_RBA:2.3000e+01
[2025-08-03 04:36:19] - Epoch 430/500,it:34400 Train Loss: 6.0943e-03, Val Loss: 2.4083e-02, best model: 417, LR: 4.7586e-05, epoch time: 36.15, snr: 1.2880e+00, var(R): 3.5407e-07, var(L*R): 5.8582e-07, WD: 4.5320e-06, max_RBA:2.3000e+01
[2025-08-03 04:36:55] - Epoch 431/500,it:34480 Train Loss: 5.9491e-03, Val Loss: 2.3290e-02, best model: 431, LR: 4.6258e-05, epoch time: 36.16, snr: 1.9088e+00, var(R): 3.8902e-07, var(L*R): 6.3904e-07, WD: 4.5369e-06, max_RBA:2.3000e+01
[2025-08-03 04:37:31] - Epoch 432/500,it:34560 Train Loss: 5.7324e-03, Val Loss: 2.3705e-02, best model: 431, LR: 4.4947e-05, epoch time: 36.20, snr: 8.2751e-01, var(R): 3.3020e-07, var(L*R): 5.5554e-07, WD: 4.5459e-06, max_RBA:2.3000e+01
[2025-08-03 04:38:08] - Epoch 433/500,it:34640 Train Loss: 5.7645e-03, Val Loss: 2.3663e-02, best model: 431, LR: 4.3654e-05, epoch time: 36.15, snr: 1.1857e+00, var(R): 3.5850e-07, var(L*R): 6.0730e-07, WD: 4.5606e-06, max_RBA:2.3000e+01
[2025-08-03 04:38:44] - Epoch 434/500,it:34720 Train Loss: 5.8084e-03, Val Loss: 2.3562e-02, best model: 431, LR: 4.2379e-05, epoch time: 36.24, snr: 1.0584e+00, var(R): 3.3327e-07, var(L*R): 5.5533e-07, WD: 4.5713e-06, max_RBA:2.3000e+01
[2025-08-03 04:39:20] - Epoch 435/500,it:34800 Train Loss: 5.9222e-03, Val Loss: 2.3637e-02, best model: 431, LR: 4.1123e-05, epoch time: 36.05, snr: 1.1997e+00, var(R): 3.4110e-07, var(L*R): 5.7277e-07, WD: 4.5849e-06, max_RBA:2.3000e+01
[2025-08-03 04:39:56] - Epoch 436/500,it:34880 Train Loss: 5.8922e-03, Val Loss: 2.3472e-02, best model: 431, LR: 3.9884e-05, epoch time: 36.21, snr: 1.1786e+00, var(R): 3.4401e-07, var(L*R): 5.7261e-07, WD: 4.5916e-06, max_RBA:2.3000e+01
[2025-08-03 04:40:32] - Epoch 437/500,it:34960 Train Loss: 5.6973e-03, Val Loss: 2.3675e-02, best model: 431, LR: 3.8664e-05, epoch time: 36.09, snr: 1.5691e+00, var(R): 3.6112e-07, var(L*R): 6.0365e-07, WD: 4.6126e-06, max_RBA:2.3000e+01
[2025-08-03 04:41:08] - Epoch 438/500,it:35040 Train Loss: 5.8705e-03, Val Loss: 2.3422e-02, best model: 431, LR: 3.7461e-05, epoch time: 36.13, snr: 1.7504e+00, var(R): 3.2756e-07, var(L*R): 5.5744e-07, WD: 4.6244e-06, max_RBA:2.3000e+01
[2025-08-03 04:41:45] - Epoch 439/500,it:35120 Train Loss: 5.8069e-03, Val Loss: 2.3309e-02, best model: 431, LR: 3.6277e-05, epoch time: 36.32, snr: 1.3347e+00, var(R): 3.1928e-07, var(L*R): 5.4128e-07, WD: 4.6238e-06, max_RBA:2.3000e+01
[2025-08-03 04:42:21] - Epoch 440/500,it:35200 Train Loss: 5.7978e-03, Val Loss: 2.3636e-02, best model: 431, LR: 3.5112e-05, epoch time: 36.17, snr: 1.6535e+00, var(R): 3.3752e-07, var(L*R): 5.7353e-07, WD: 4.6333e-06, max_RBA:2.3000e+01
[2025-08-03 04:42:57] - Epoch 441/500,it:35280 Train Loss: 5.6962e-03, Val Loss: 2.3159e-02, best model: 441, LR: 3.3964e-05, epoch time: 36.29, snr: 1.2127e+00, var(R): 3.2117e-07, var(L*R): 5.4119e-07, WD: 4.6510e-06, max_RBA:2.3000e+01
[2025-08-03 04:43:33] - Epoch 442/500,it:35360 Train Loss: 5.7305e-03, Val Loss: 2.3604e-02, best model: 441, LR: 3.2836e-05, epoch time: 36.15, snr: 6.9271e-01, var(R): 3.0878e-07, var(L*R): 5.2930e-07, WD: 4.6535e-06, max_RBA:2.4000e+01
[2025-08-03 04:44:09] - Epoch 443/500,it:35440 Train Loss: 5.6540e-03, Val Loss: 2.3200e-02, best model: 441, LR: 3.1725e-05, epoch time: 36.19, snr: 9.5710e-01, var(R): 3.2492e-07, var(L*R): 5.6024e-07, WD: 4.6750e-06, max_RBA:2.4000e+01
[2025-08-03 04:44:45] - Epoch 444/500,it:35520 Train Loss: 5.5284e-03, Val Loss: 2.3276e-02, best model: 441, LR: 3.0633e-05, epoch time: 36.10, snr: 1.3435e+00, var(R): 3.1277e-07, var(L*R): 5.3426e-07, WD: 4.6834e-06, max_RBA:2.4000e+01
[2025-08-03 04:45:22] - Epoch 445/500,it:35600 Train Loss: 5.6691e-03, Val Loss: 2.3256e-02, best model: 441, LR: 2.9560e-05, epoch time: 36.22, snr: 1.0617e+00, var(R): 3.1193e-07, var(L*R): 5.3960e-07, WD: 4.6919e-06, max_RBA:2.4000e+01
[2025-08-03 04:45:58] - Epoch 446/500,it:35680 Train Loss: 5.5343e-03, Val Loss: 2.3300e-02, best model: 441, LR: 2.8505e-05, epoch time: 36.11, snr: 1.0811e+00, var(R): 3.1265e-07, var(L*R): 5.3964e-07, WD: 4.6992e-06, max_RBA:2.4000e+01
[2025-08-03 04:46:34] - Epoch 447/500,it:35760 Train Loss: 5.4785e-03, Val Loss: 2.3095e-02, best model: 447, LR: 2.7468e-05, epoch time: 36.26, snr: 9.5966e-01, var(R): 3.1101e-07, var(L*R): 5.4312e-07, WD: 4.7146e-06, max_RBA:2.4000e+01
[2025-08-03 04:47:10] - Epoch 448/500,it:35840 Train Loss: 5.6022e-03, Val Loss: 2.3172e-02, best model: 447, LR: 2.6451e-05, epoch time: 36.30, snr: 9.7343e-01, var(R): 3.0559e-07, var(L*R): 5.3209e-07, WD: 4.7284e-06, max_RBA:2.4000e+01
[2025-08-03 04:47:47] - Epoch 449/500,it:35920 Train Loss: 5.4671e-03, Val Loss: 2.3108e-02, best model: 447, LR: 2.5452e-05, epoch time: 36.11, snr: 1.2018e+00, var(R): 3.0383e-07, var(L*R): 5.3379e-07, WD: 4.7250e-06, max_RBA:2.4000e+01
[2025-08-03 04:48:23] - Epoch 450/500,it:36000 Train Loss: 5.4917e-03, Val Loss: 2.3180e-02, best model: 447, LR: 2.4472e-05, epoch time: 36.23, snr: 8.3065e-01, var(R): 2.9863e-07, var(L*R): 5.2575e-07, WD: 4.7466e-06, max_RBA:2.4000e+01
[2025-08-03 04:48:59] - Epoch 451/500,it:36080 Train Loss: 5.3979e-03, Val Loss: 2.3006e-02, best model: 451, LR: 2.3510e-05, epoch time: 36.18, snr: 1.1485e+00, var(R): 3.0572e-07, var(L*R): 5.4056e-07, WD: 4.7618e-06, max_RBA:2.4000e+01
[2025-08-03 04:49:35] - Epoch 452/500,it:36160 Train Loss: 5.4977e-03, Val Loss: 2.2962e-02, best model: 452, LR: 2.2568e-05, epoch time: 36.21, snr: 1.0401e+00, var(R): 3.0972e-07, var(L*R): 5.5052e-07, WD: 4.7709e-06, max_RBA:2.4000e+01
[2025-08-03 04:50:11] - Epoch 453/500,it:36240 Train Loss: 5.4766e-03, Val Loss: 2.2854e-02, best model: 453, LR: 2.1644e-05, epoch time: 36.18, snr: 9.9390e-01, var(R): 2.9444e-07, var(L*R): 5.2090e-07, WD: 4.7830e-06, max_RBA:2.4000e+01
[2025-08-03 04:50:47] - Epoch 454/500,it:36320 Train Loss: 5.3200e-03, Val Loss: 2.2914e-02, best model: 453, LR: 2.0739e-05, epoch time: 36.09, snr: 6.8809e-01, var(R): 2.9285e-07, var(L*R): 5.2207e-07, WD: 4.7961e-06, max_RBA:2.4000e+01
[2025-08-03 04:51:24] - Epoch 455/500,it:36400 Train Loss: 5.3435e-03, Val Loss: 2.2994e-02, best model: 453, LR: 1.9853e-05, epoch time: 36.30, snr: 7.7396e-01, var(R): 2.9949e-07, var(L*R): 5.4029e-07, WD: 4.8036e-06, max_RBA:2.4000e+01
[2025-08-03 04:52:00] - Epoch 456/500,it:36480 Train Loss: 5.4758e-03, Val Loss: 2.3041e-02, best model: 453, LR: 1.8986e-05, epoch time: 36.14, snr: 9.0583e-01, var(R): 3.0267e-07, var(L*R): 5.4774e-07, WD: 4.8111e-06, max_RBA:2.4000e+01
[2025-08-03 04:52:36] - Epoch 457/500,it:36560 Train Loss: 5.4600e-03, Val Loss: 2.2992e-02, best model: 453, LR: 1.8138e-05, epoch time: 36.20, snr: 7.4141e-01, var(R): 3.0838e-07, var(L*R): 5.5615e-07, WD: 4.8264e-06, max_RBA:2.4000e+01
[2025-08-03 04:53:12] - Epoch 458/500,it:36640 Train Loss: 5.4455e-03, Val Loss: 2.2808e-02, best model: 458, LR: 1.7309e-05, epoch time: 36.22, snr: 8.9915e-01, var(R): 3.0522e-07, var(L*R): 5.4792e-07, WD: 4.8418e-06, max_RBA:2.4000e+01
[2025-08-03 04:53:48] - Epoch 459/500,it:36720 Train Loss: 5.2183e-03, Val Loss: 2.3068e-02, best model: 458, LR: 1.6499e-05, epoch time: 36.23, snr: 7.8156e-01, var(R): 2.9799e-07, var(L*R): 5.4443e-07, WD: 4.8544e-06, max_RBA:2.4000e+01
[2025-08-03 04:54:25] - Epoch 460/500,it:36800 Train Loss: 5.5429e-03, Val Loss: 2.2893e-02, best model: 458, LR: 1.5708e-05, epoch time: 36.10, snr: 1.2883e+00, var(R): 3.1260e-07, var(L*R): 5.6939e-07, WD: 4.8568e-06, max_RBA:2.4000e+01
[2025-08-03 04:55:01] - Epoch 461/500,it:36880 Train Loss: 5.3261e-03, Val Loss: 2.3004e-02, best model: 458, LR: 1.4937e-05, epoch time: 36.13, snr: 8.9283e-01, var(R): 2.9306e-07, var(L*R): 5.2897e-07, WD: 4.8709e-06, max_RBA:2.4000e+01
[2025-08-03 04:55:37] - Epoch 462/500,it:36960 Train Loss: 5.3899e-03, Val Loss: 2.2871e-02, best model: 458, LR: 1.4184e-05, epoch time: 36.31, snr: 8.1759e-01, var(R): 2.9911e-07, var(L*R): 5.4330e-07, WD: 4.8854e-06, max_RBA:2.4000e+01
[2025-08-03 04:56:13] - Epoch 463/500,it:37040 Train Loss: 5.3421e-03, Val Loss: 2.2801e-02, best model: 463, LR: 1.3451e-05, epoch time: 36.16, snr: 4.3243e-01, var(R): 2.8261e-07, var(L*R): 5.1522e-07, WD: 4.9001e-06, max_RBA:2.4000e+01
[2025-08-03 04:56:50] - Epoch 464/500,it:37120 Train Loss: 5.4258e-03, Val Loss: 2.2716e-02, best model: 464, LR: 1.2737e-05, epoch time: 36.32, snr: 8.9326e-01, var(R): 2.8906e-07, var(L*R): 5.2421e-07, WD: 4.9058e-06, max_RBA:2.4000e+01
[2025-08-03 04:57:26] - Epoch 465/500,it:37200 Train Loss: 5.4340e-03, Val Loss: 2.2876e-02, best model: 464, LR: 1.2042e-05, epoch time: 36.13, snr: 7.4372e-01, var(R): 2.8247e-07, var(L*R): 5.1424e-07, WD: 4.9242e-06, max_RBA:2.4000e+01
[2025-08-03 04:58:02] - Epoch 466/500,it:37280 Train Loss: 5.3049e-03, Val Loss: 2.2865e-02, best model: 464, LR: 1.1366e-05, epoch time: 36.19, snr: 7.1514e-01, var(R): 2.8494e-07, var(L*R): 5.2056e-07, WD: 4.9336e-06, max_RBA:2.4000e+01
[2025-08-03 04:58:38] - Epoch 467/500,it:37360 Train Loss: 5.2775e-03, Val Loss: 2.2905e-02, best model: 464, LR: 1.0710e-05, epoch time: 36.16, snr: 8.9611e-01, var(R): 2.7463e-07, var(L*R): 5.0189e-07, WD: 4.9511e-06, max_RBA:2.4000e+01
[2025-08-03 04:59:14] - Epoch 468/500,it:37440 Train Loss: 5.3226e-03, Val Loss: 2.2705e-02, best model: 468, LR: 1.0072e-05, epoch time: 36.17, snr: 7.7159e-01, var(R): 2.7989e-07, var(L*R): 5.1470e-07, WD: 4.9482e-06, max_RBA:2.4000e+01
[2025-08-03 04:59:50] - Epoch 469/500,it:37520 Train Loss: 5.2735e-03, Val Loss: 2.2743e-02, best model: 468, LR: 9.4547e-06, epoch time: 36.28, snr: 6.4625e-01, var(R): 2.7502e-07, var(L*R): 5.0399e-07, WD: 4.9706e-06, max_RBA:2.4000e+01
[2025-08-03 05:00:27] - Epoch 470/500,it:37600 Train Loss: 5.3559e-03, Val Loss: 2.2853e-02, best model: 468, LR: 8.8564e-06, epoch time: 36.19, snr: 7.1002e-01, var(R): 2.7570e-07, var(L*R): 5.1089e-07, WD: 4.9952e-06, max_RBA:2.4000e+01
[2025-08-03 05:01:03] - Epoch 471/500,it:37680 Train Loss: 5.2613e-03, Val Loss: 2.2687e-02, best model: 471, LR: 8.2774e-06, epoch time: 36.30, snr: 8.8798e-01, var(R): 2.7928e-07, var(L*R): 5.2026e-07, WD: 4.9933e-06, max_RBA:2.4000e+01
[2025-08-03 05:01:39] - Epoch 472/500,it:37760 Train Loss: 5.1498e-03, Val Loss: 2.2652e-02, best model: 472, LR: 7.7178e-06, epoch time: 36.21, snr: 4.6271e-01, var(R): 2.7200e-07, var(L*R): 5.0572e-07, WD: 5.0020e-06, max_RBA:2.4000e+01
[2025-08-03 05:02:15] - Epoch 473/500,it:37840 Train Loss: 5.1249e-03, Val Loss: 2.2613e-02, best model: 473, LR: 7.1777e-06, epoch time: 36.34, snr: 5.3827e-01, var(R): 2.7556e-07, var(L*R): 5.1820e-07, WD: 5.0214e-06, max_RBA:2.4000e+01
[2025-08-03 05:02:52] - Epoch 474/500,it:37920 Train Loss: 5.2390e-03, Val Loss: 2.2775e-02, best model: 473, LR: 6.6570e-06, epoch time: 36.12, snr: 7.4040e-01, var(R): 2.8021e-07, var(L*R): 5.2497e-07, WD: 5.0230e-06, max_RBA:2.4000e+01
[2025-08-03 05:03:28] - Epoch 475/500,it:38000 Train Loss: 5.2582e-03, Val Loss: 2.2806e-02, best model: 473, LR: 6.1558e-06, epoch time: 36.14, snr: 7.7692e-01, var(R): 2.8066e-07, var(L*R): 5.2676e-07, WD: 5.0390e-06, max_RBA:2.4000e+01
[2025-08-03 05:04:04] - Epoch 476/500,it:38080 Train Loss: 5.1109e-03, Val Loss: 2.2645e-02, best model: 473, LR: 5.6741e-06, epoch time: 36.32, snr: 8.2938e-01, var(R): 2.8079e-07, var(L*R): 5.3097e-07, WD: 5.0512e-06, max_RBA:2.4000e+01
[2025-08-03 05:04:40] - Epoch 477/500,it:38160 Train Loss: 5.3360e-03, Val Loss: 2.2635e-02, best model: 473, LR: 5.2119e-06, epoch time: 36.13, snr: 8.2698e-01, var(R): 2.8083e-07, var(L*R): 5.2939e-07, WD: 5.0612e-06, max_RBA:2.4000e+01
[2025-08-03 05:05:17] - Epoch 478/500,it:38240 Train Loss: 5.2358e-03, Val Loss: 2.2563e-02, best model: 478, LR: 4.7693e-06, epoch time: 36.50, snr: 6.5716e-01, var(R): 2.7302e-07, var(L*R): 5.1671e-07, WD: 5.0760e-06, max_RBA:2.4000e+01
[2025-08-03 05:05:53] - Epoch 479/500,it:38320 Train Loss: 5.1232e-03, Val Loss: 2.2538e-02, best model: 479, LR: 4.3462e-06, epoch time: 36.20, snr: 2.3454e-01, var(R): 2.6798e-07, var(L*R): 5.0897e-07, WD: 5.0919e-06, max_RBA:2.4000e+01
[2025-08-03 05:06:29] - Epoch 480/500,it:38400 Train Loss: 5.0781e-03, Val Loss: 2.2542e-02, best model: 479, LR: 3.9426e-06, epoch time: 36.22, snr: 7.9999e-01, var(R): 2.7174e-07, var(L*R): 5.1775e-07, WD: 5.1004e-06, max_RBA:2.4000e+01
[2025-08-03 05:07:05] - Epoch 481/500,it:38480 Train Loss: 5.1305e-03, Val Loss: 2.2567e-02, best model: 479, LR: 3.5587e-06, epoch time: 36.14, snr: 4.9260e-01, var(R): 2.7138e-07, var(L*R): 5.1833e-07, WD: 5.1107e-06, max_RBA:2.4000e+01
[2025-08-03 05:07:41] - Epoch 482/500,it:38560 Train Loss: 5.1567e-03, Val Loss: 2.2650e-02, best model: 479, LR: 3.1943e-06, epoch time: 36.13, snr: 4.8584e-01, var(R): 2.6948e-07, var(L*R): 5.1697e-07, WD: 5.1269e-06, max_RBA:2.4000e+01
[2025-08-03 05:08:18] - Epoch 483/500,it:38640 Train Loss: 5.3646e-03, Val Loss: 2.2543e-02, best model: 479, LR: 2.8496e-06, epoch time: 36.30, snr: 4.4309e-01, var(R): 2.7391e-07, var(L*R): 5.2525e-07, WD: 5.1320e-06, max_RBA:2.4000e+01
[2025-08-03 05:08:54] - Epoch 484/500,it:38720 Train Loss: 5.1573e-03, Val Loss: 2.2644e-02, best model: 479, LR: 2.5245e-06, epoch time: 36.16, snr: 2.8694e-01, var(R): 2.6597e-07, var(L*R): 5.1064e-07, WD: 5.1472e-06, max_RBA:2.4000e+01
[2025-08-03 05:09:30] - Epoch 485/500,it:38800 Train Loss: 5.2801e-03, Val Loss: 2.2645e-02, best model: 479, LR: 2.2190e-06, epoch time: 36.34, snr: 5.4061e-01, var(R): 2.6838e-07, var(L*R): 5.1790e-07, WD: 5.1538e-06, max_RBA:2.4000e+01
[2025-08-03 05:10:06] - Epoch 486/500,it:38880 Train Loss: 5.1295e-03, Val Loss: 2.2609e-02, best model: 479, LR: 1.9332e-06, epoch time: 36.13, snr: 3.5477e-01, var(R): 2.6625e-07, var(L*R): 5.1340e-07, WD: 5.1605e-06, max_RBA:2.4000e+01
[2025-08-03 05:10:43] - Epoch 487/500,it:38960 Train Loss: 5.1038e-03, Val Loss: 2.2540e-02, best model: 479, LR: 1.6670e-06, epoch time: 36.26, snr: 2.5876e-01, var(R): 2.6648e-07, var(L*R): 5.1681e-07, WD: 5.1849e-06, max_RBA:2.4000e+01
[2025-08-03 05:11:19] - Epoch 488/500,it:39040 Train Loss: 5.1973e-03, Val Loss: 2.2536e-02, best model: 488, LR: 1.4205e-06, epoch time: 36.22, snr: 1.9848e-01, var(R): 2.6608e-07, var(L*R): 5.1736e-07, WD: 5.1929e-06, max_RBA:2.4000e+01
[2025-08-03 05:11:55] - Epoch 489/500,it:39120 Train Loss: 5.2222e-03, Val Loss: 2.2561e-02, best model: 488, LR: 1.1937e-06, epoch time: 36.25, snr: 2.5444e-01, var(R): 2.6480e-07, var(L*R): 5.1492e-07, WD: 5.2064e-06, max_RBA:2.4000e+01
[2025-08-03 05:12:31] - Epoch 490/500,it:39200 Train Loss: 5.1948e-03, Val Loss: 2.2530e-02, best model: 490, LR: 9.8664e-07, epoch time: 36.42, snr: 3.9790e-01, var(R): 2.6277e-07, var(L*R): 5.1159e-07, WD: 5.2117e-06, max_RBA:2.4000e+01
[2025-08-03 05:13:08] - Epoch 491/500,it:39280 Train Loss: 5.2167e-03, Val Loss: 2.2534e-02, best model: 490, LR: 7.9922e-07, epoch time: 36.10, snr: 2.0762e-01, var(R): 2.6290e-07, var(L*R): 5.1325e-07, WD: 5.2310e-06, max_RBA:2.5000e+01
[2025-08-03 05:13:44] - Epoch 492/500,it:39360 Train Loss: 5.4351e-03, Val Loss: 2.2525e-02, best model: 492, LR: 6.3152e-07, epoch time: 36.33, snr: 1.6845e-01, var(R): 2.6368e-07, var(L*R): 5.1746e-07, WD: 5.2400e-06, max_RBA:2.5000e+01
[2025-08-03 05:14:20] - Epoch 493/500,it:39440 Train Loss: 5.2341e-03, Val Loss: 2.2531e-02, best model: 492, LR: 4.8353e-07, epoch time: 36.34, snr: 3.7424e-01, var(R): 2.6241e-07, var(L*R): 5.1544e-07, WD: 5.2572e-06, max_RBA:2.5000e+01
[2025-08-03 05:14:57] - Epoch 494/500,it:39520 Train Loss: 5.1493e-03, Val Loss: 2.2519e-02, best model: 494, LR: 3.5526e-07, epoch time: 36.31, snr: 2.0425e-01, var(R): 2.6191e-07, var(L*R): 5.1629e-07, WD: 5.2731e-06, max_RBA:2.5000e+01
[2025-08-03 05:15:33] - Epoch 495/500,it:39600 Train Loss: 5.1233e-03, Val Loss: 2.2547e-02, best model: 494, LR: 2.4672e-07, epoch time: 36.15, snr: 1.1601e-01, var(R): 2.6154e-07, var(L*R): 5.1701e-07, WD: 5.2825e-06, max_RBA:2.5000e+01
[2025-08-03 05:16:09] - Epoch 496/500,it:39680 Train Loss: 5.1620e-03, Val Loss: 2.2529e-02, best model: 494, LR: 1.5791e-07, epoch time: 36.20, snr: 1.0967e-01, var(R): 2.6158e-07, var(L*R): 5.1844e-07, WD: 5.2911e-06, max_RBA:2.5000e+01
[2025-08-03 05:16:45] - Epoch 497/500,it:39760 Train Loss: 5.1155e-03, Val Loss: 2.2511e-02, best model: 497, LR: 8.8824e-08, epoch time: 36.25, snr: 1.4218e-01, var(R): 2.6123e-07, var(L*R): 5.1903e-07, WD: 5.2982e-06, max_RBA:2.5000e+01
[2025-08-03 05:17:21] - Epoch 498/500,it:39840 Train Loss: 5.1438e-03, Val Loss: 2.2519e-02, best model: 497, LR: 3.9478e-08, epoch time: 36.13, snr: 8.7536e-02, var(R): 2.6105e-07, var(L*R): 5.1962e-07, WD: 5.3187e-06, max_RBA:2.5000e+01
[2025-08-03 05:17:58] - Epoch 499/500,it:39920 Train Loss: 5.1292e-03, Val Loss: 2.2518e-02, best model: 497, LR: 9.8696e-09, epoch time: 36.30, snr: 7.8553e-02, var(R): 2.6109e-07, var(L*R): 5.2097e-07, WD: 5.3258e-06, max_RBA:2.5000e+01
[2025-08-03 05:18:34] - Epoch 500/500,it:40000 Train Loss: 5.1954e-03, Val Loss: 2.2518e-02, best model: 497, LR: 0.0000e+00, epoch time: 36.14, snr: 5.8346e-02, var(R): 2.6104e-07, var(L*R): 5.2204e-07, WD: 5.3429e-06, max_RBA:2.5000e+01
Training finished.
Test Loss: 2.3724e-02
